2.967751648653123198e+01,-3.197183213936227730e-01,9.772024797872433055e+00,-3.070968700580100119e+01,-1.451853296237089808e+00,-3.311059509894496955e+01,-6.805027437707856564e+00,-2.997339662555155826e+01,-1.507036071608303729e+01,2.949572086024734929e+01,2.603329833405192062e+01,1.094795142080160133e+01,3.307375962973753758e+01,1.834862385321102352e+00,7.000000000000000000e+00
2.913679366111976066e+01,1.582967219885773602e+00,1.688655055202249855e+01,-2.133028039219666994e+01,-2.518312102122072815e+01,-1.836199112972931147e+01,2.341776136256819996e+01,-2.239339124933472647e+01,-1.288847786067933043e+01,-2.623748124334483833e+01,-3.138005193002595661e+01,-8.204441338645487747e+00,-2.813316733863474539e+01,8.717073223185627384e+00,3.000000000000000000e+00
-1.875684999099998507e+01,-2.692958537738681457e+01,-1.023723284923670107e+01,-3.182077090059272706e+01,2.400709774318947964e+01,-2.079331122166311729e+01,2.024084081676768321e+01,2.257966877217012325e+01,8.318394768241397230e+00,2.457089516947450392e+01,-1.616758337274057311e+01,-2.968057535696085125e+01,-9.179815044215384745e+00,-3.260087729805886880e+01,4.000000000000000000e+00
-1.386265142924427352e+01,1.904198945808603582e+01,-3.118466518362384221e+01,-1.790522519274560409e+01,2.004776643433888950e+01,-1.855046740449454745e+01,2.555780408600568165e+01,7.768582388895346469e+00,-9.820401520654435501e+00,-3.595034432054030304e+01,-1.837751486390135369e+01,-3.155497022473857527e+01,-3.529137200567929256e+01,3.443538743813514991e+00,9.000000000000000000e+00
2.712782944662791706e+01,1.976751702898343410e+01,2.157232221440752795e+01,-1.806698621535936411e+01,-2.057631442991545967e+01,-2.867012079326823937e+01,-2.710687120859549992e+01,-2.288401598013204818e+01,2.446328746905015805e+01,-5.828212222041965873e+00,3.561478613960959194e+01,1.636582012295377808e-01,3.549586945972485807e+01,2.109069071497735592e+00,2.000000000000000000e+00
-2.964359592435542368e+01,-1.058932041909513089e+01,4.742638228138318368e+00,-2.587680438004639427e+01,2.986645395420147509e+01,1.738249676861923376e+01,2.086651477006178368e+00,-1.171891793676024918e+00,-6.553596227977259048e+00,-3.471028508737924767e+01,-1.882583181498343095e+01,-2.959708330501542761e+01,-3.299347440901095041e+01,-7.889941972086271349e+00,9.000000000000000000e+00
2.103768074538517396e+01,2.065602588264682993e+01,2.137878678652204911e+01,-1.399244830485380930e+01,-1.922699555234481039e+01,-2.430685337862091444e+01,-2.385033614513417888e+00,-6.868914901854950017e+00,1.223551272322776384e+01,-2.276998792805991911e+01,-2.739991408507640358e+01,-1.455212605777081336e+01,-3.037687910846351258e+01,7.097462583250418788e+00,3.000000000000000000e+00
1.267444315933027710e+01,1.857532127025142188e+01,2.301236778595546539e+01,-1.644849593571450441e+00,-4.359288229496513623e+00,-2.211168355504304373e+01,-1.480851939325732047e+01,-1.865652004698907263e+01,1.789535232778372631e+01,-1.402635010392634740e+01,-1.289513867077957343e+01,-1.731757977744548782e+01,-2.327360294444834210e+01,-2.128279713743857826e+00,3.000000000000000000e+00
-2.654000924843730047e+01,4.118299604252854351e+00,1.165890176721870297e+01,-3.050192865442511447e+01,1.403981175947809490e+01,-3.028869045476992738e+01,-3.212532433224011186e+01,-8.084529357323578580e+00,9.086278997945091973e+00,2.954162062121679710e+01,2.560246919034879198e+01,2.458209666132103877e+01,-2.271578683763813444e+00,2.436939531599166742e+01,8.000000000000000000e+00
2.724872443304901992e+01,6.822299820495786093e+00,3.126200247328842252e+01,-6.312326326882541139e+00,-1.284858568020016634e+01,-3.515701563785089689e+01,-1.144147617564890851e+01,-3.556699787278160585e+01,-1.154525985565799218e+01,-7.212241427920933035e+00,-5.003226770937484247e+00,2.347568718959900380e+01,3.741764193538853789e+01,1.255983476898059337e+00,7.000000000000000000e+00
7.791576543205909644e+00,1.817019707624339731e+01,1.879969323531896919e+01,-2.319861804093986279e+01,-4.972074291476907604e+00,-3.083277238722141078e+01,-1.955980435150146945e+01,-2.499766729626798067e+01,-1.646493579662502071e+01,-7.605172943614663339e+00,3.010558664608705470e+01,5.272728305506381830e+00,2.574139945643290162e+01,-1.788977579478694224e+01,2.000000000000000000e+00
1.425141637029467745e+01,2.655893564683032082e+01,1.850924227821358414e+01,-1.969326871418107316e+01,-1.593025050483023719e+01,-3.509384209963459256e+01,-1.580901013942347255e+01,-3.505740092217300941e+01,2.406917441277952463e+01,7.324347469799494803e+00,-1.994339377954249670e+01,3.193068879888923561e+01,-9.868208680410031519e+00,3.390178445566275656e+01,8.000000000000000000e+00
-3.040387077208479027e+01,-3.075339995605256149e+01,-2.002331533458994883e+01,-3.847983408485200130e+01,2.968514267460458456e+01,-8.089650692908705309e+00,3.227506332385461008e+01,2.872715533272488386e+01,1.703628345467819827e+01,3.918286256830788972e+01,-3.033209033562967960e+01,1.588869030260849513e+01,-3.413464890826887199e+01,-2.527924227324680828e+01,0.000000000000000000e+00
-6.883695186144013434e+00,-2.197202620689081698e+01,2.674409771927653523e+01,-2.325005494622698166e+01,-2.533147631349425666e+01,-1.839712645251199774e+01,-1.635754041959327054e+01,1.985257238019913473e+01,9.531338512212371938e+00,3.415695318098708810e+01,3.203896097308815172e+01,6.568157382458124971e+00,3.498468287385845343e+01,-6.411211656422509009e+00,5.000000000000000000e+00
2.889909428456888563e+01,6.213816422985033228e+00,9.853709832984456796e+00,-2.726349399015795427e+01,-8.135038299933384565e+00,-3.358417599671231102e+01,-8.242594872244737303e+00,-3.357501381199178070e+01,-1.737666462564360614e+01,1.922892019758545246e+01,7.019195092522167556e+00,1.632723334767278445e+01,3.450636275886921567e+01,7.810560766080811845e-01,7.000000000000000000e+00
-1.451020597402821188e+01,-2.527270483008369695e+01,3.938132478005969439e+00,-3.130894702227510606e+01,2.530898927758062200e+01,-1.566806082480450968e+01,2.861122011656748398e+01,1.166050718985865231e+01,6.945956951444870242e+00,2.936902106724746631e+01,-1.762388393381931451e+01,2.540901581154373901e+01,-2.947871955404927746e+01,2.619679246811344342e+00,0.000000000000000000e+00
-1.215794191793079904e+01,-1.927762205092945180e+01,3.467018848523885310e+01,-1.023199480119764360e+01,1.206366899945573579e+01,-3.810702927824669928e+01,-3.317945960154079188e+01,-9.711724962387588533e+00,6.810271510195704536e-01,4.937446844891896092e+01,1.090263528181287711e+01,3.899286368280345982e+01,4.935754393960689868e+01,6.493506493506657762e-01,5.000000000000000000e+00
2.251355142140759469e+01,1.459429210136763544e+01,2.469528559951414337e+01,1.348773834939174776e+01,2.543244613570413293e+01,1.147020835521077231e+01,-1.240564760315653814e+01,-2.407074430847893609e+01,-1.411298415807286943e+01,-2.440102049324026723e+01,-1.062313267594733190e+01,-2.590172906803782737e+01,5.545257399953833044e+00,-2.562650613024295865e+01,1.000000000000000000e+00
2.152736966166302679e+01,1.605001656439189617e+01,1.472532142415060008e+01,-2.019516911340265608e+01,-1.693862290323576048e+01,-2.363755346195976870e+01,2.094695761254224209e+01,-8.328275696239501258e+00,-6.988391224469367558e+00,-2.545509339955858863e+01,-2.703883206630325020e+01,-1.092519403937446931e+01,-2.687896379467006369e+01,7.975140113885013093e+00,3.000000000000000000e+00
-5.459884304619933459e+00,-5.334682849547661476e+00,-7.180828676670294897e+00,-2.777179467826267967e+01,8.822014773807502763e+00,-2.416581916479815106e+01,2.573138915540986460e+01,1.211562957169166310e+01,1.786742961158560661e+01,9.144370632609536642e+00,-9.639443222624038299e+00,-2.692013979520584144e+01,-1.014463744655699884e+00,-2.735882585240920406e+01,4.000000000000000000e+00
2.428330340231051565e+01,5.903573237666563500e+00,1.153676249515673646e+01,-1.993325116826537169e+01,-4.758149175738140002e+00,-1.973116599212917777e+01,1.850093184353346487e+01,-1.781694188661489164e+01,3.132479526277009541e+00,-2.509967698137968029e+01,-1.950077321876059955e+01,-1.523685591138240980e+01,-2.559221569149238462e+01,1.271043848303796908e+00,3.000000000000000000e+00
1.507754620882554519e+01,7.335964417009108729e-01,2.414806040398185871e+01,-2.977405264375949656e+01,-2.287177332681002895e+01,-1.797321043305077737e+01,-9.568690072634634447e+00,3.474928722634788869e+01,1.695531326280301343e+01,3.482741228607338257e+01,7.946617240353148759e-01,2.576685500760359560e+01,-2.680784547292833864e+01,-2.636019091521853852e+01,8.000000000000000000e+00
-4.648967544336663593e+00,1.193660709906026796e+01,-2.962707317456885647e+01,-4.202296790504679080e+01,2.764194520254068976e+00,-4.459487564631484702e+01,4.674698780334720993e+01,1.897834299254839152e+01,2.578900870663602518e+01,4.295501787474324829e+01,-3.902876884865349894e+01,2.008552078397509888e+01,-4.447904159339724117e+01,-2.302391970876928440e+01,0.000000000000000000e+00
-2.003565751654496552e+01,-9.942009254436612764e+00,-1.113734611369368821e+01,-2.857136114320593379e+01,-4.568548774535088342e-01,-3.067758461528688940e+01,1.737283104959544744e+01,-2.388882236490954014e+01,2.575566582308654517e+01,9.662566131915927059e+00,-2.075545865659535849e+01,1.427476342640759910e+01,-2.309612088486505854e+01,-1.825251016367781887e+01,6.000000000000000000e+00
2.682399804195792470e+01,2.284169715700217296e+01,6.083541896177351305e-01,-1.443844577200971457e+01,-8.019742354267386020e+00,-3.473511276071510423e+01,-1.266004411620396652e+01,-3.284477640299604673e+01,-2.626986025232099209e+01,-3.655220628360946300e+00,3.564163050263306332e+01,6.353460140033906356e-02,2.989336310362787685e+01,4.361244159661616493e+00,1.000000000000000000e+00
-2.696196923661855749e+01,-2.342515073609573761e+01,-6.545293889875271276e+00,-3.305077515617642803e+01,3.286106394143943987e+01,-6.401942809429303161e+00,3.083649557937667396e+01,1.738417183579672098e+01,3.002742618143216191e+00,3.179685410734955298e+01,-3.172485930773005691e+01,1.506047912219155904e+01,-3.374090697746271417e+01,-9.090909090909086387e+00,0.000000000000000000e+00
1.464202532172642712e+01,8.800152657275077672e+00,3.654915053811230052e+00,-1.576323133149941214e+01,-7.240244826641802689e+00,-9.833895794670851842e+00,1.670435446537387136e+01,-1.482963762701594845e+01,-2.100292213869849434e+00,-2.292950053274715572e+01,-1.809607589253359805e+01,-1.458972321298868025e+01,-2.192932279184417865e+01,-4.674238268613173375e-01,3.000000000000000000e+00
-2.066404964974454828e+01,-2.739324580026263334e+01,9.771096915946834827e+00,-3.393312094179842830e+01,3.328031563244341129e+01,-9.942406108164657752e+00,2.495054247775269118e+01,2.328248897942087225e+01,-3.694371402151517714e+00,3.444405983251146353e+01,-2.760898589622057386e+01,2.201293927489490443e+01,-3.449608653956475735e+01,-6.932253698139987819e+00,0.000000000000000000e+00
2.277470491790730023e+00,-2.901819011216817046e+01,2.786395193206268317e+01,-2.455576353784029919e+01,-5.037989862030336496e+00,-3.877222829941149485e+01,-3.770888749001977658e+01,8.595361573972930103e+00,3.625410227935036644e+00,4.080800928467283484e+01,9.880933275888036604e+00,3.916113820958064906e+01,3.958494138388780215e+01,7.020539277954668478e+00,5.000000000000000000e+00
-1.907072407735092767e+01,-8.785362038675458507e+00,-1.192862468022250155e+01,-1.771854541588396614e+01,1.487535053398291041e+01,-8.271292900722471586e+00,1.420344642065790453e+01,-1.660332817023113705e+01,-7.328567036025543047e+00,-2.009850388511192065e+01,-2.195992320707912526e+01,3.401234115656023960e+00,2.090420460372719447e-01,1.657579829496893709e+01,5.000000000000000000e+00
-1.218267373530040310e+01,-3.657882420581321270e+01,1.825403631131975146e+01,-3.290762237970742632e+01,3.817331129363845577e+01,7.832889162647695969e+00,1.384812695115053316e+01,3.552550584960357583e+01,-2.184014215569414574e+01,3.250934104840016658e+01,-3.824029524432003768e+01,-3.635453929277829843e+00,-2.007118695020591659e+01,-3.289289436938238254e+01,0.000000000000000000e+00
1.714276103452986177e+01,1.734567100331841516e+01,2.041860502068905703e+01,-1.306515166132774652e+01,-1.489650726443947093e+01,-2.263113181688707698e+01,2.874570596380401355e+00,-7.616057448267923746e+00,5.130700933248427020e+00,-2.031596555922407532e+01,-2.542725341669986960e+01,-1.009432525444439932e+01,-2.587779753862902155e+01,7.170611530483590457e+00,3.000000000000000000e+00
-3.112217787633272081e+01,4.322936965458254122e+00,4.852259527735007794e+00,-3.618511389870396755e+01,9.240729534142673174e+00,-3.624223060690211184e+01,-2.168335082069823727e+01,-1.885726635875747803e+01,-6.005347277474157863e+00,3.212806079265547510e+01,2.700796392689281333e+01,2.565644175670840355e+01,2.913849441430603804e+01,2.346288563525570225e+01,8.000000000000000000e+00
2.079673202978359825e+01,8.707547414591473967e+00,1.828961129885907155e+01,1.639278589125513008e+01,5.995623884472081500e+00,2.161417298771274886e+01,-4.167008195835109063e-01,-2.466573580069268701e+01,-2.754923118806431148e+00,-2.463153920715532763e+01,-5.213301175764897266e+00,-2.402314708779150720e+01,-6.314683284681166242e-01,-1.273834649300179578e+01,1.000000000000000000e+00
-3.257553136769648461e+01,1.752346762412054204e+01,-4.316598400135671199e+00,-3.333043650737064922e+01,1.430275887197122131e+01,-3.666301366726232658e+01,-2.536016374257325623e+00,-2.597605875079787197e+01,-5.588554919746197669e+00,3.666101406443853250e+01,3.064148470946972225e+01,2.299620921042514254e+01,3.876293367087088626e+01,5.098341835970437330e+00,8.000000000000000000e+00
-9.747163380563378610e+00,-3.304572863028562324e+01,-1.762582241665114324e+01,-2.980559353370752262e+01,-8.467463750883013063e+00,-7.001623367773039064e+00,3.424937373422693554e+01,4.027209463164812320e+00,1.421165354279943216e+01,1.847013544545678343e+01,-9.052272236840693154e+00,-1.648491969994317685e+01,-6.372043809845166606e+00,-3.382303107878134085e+01,4.000000000000000000e+00
2.551072111014581534e+00,-3.192879794754377087e+01,2.609689409528123250e+01,-1.405660351231024663e+01,2.823724457088568940e+01,1.393559040858303177e+01,1.540160336614217584e+01,2.795490254725788759e+01,-6.851914452541365108e+00,2.985779623128086513e+01,-2.936225266019310709e+01,6.340847298183518888e+00,-2.366388790650161411e+01,-2.042490290866295766e+01,0.000000000000000000e+00
1.064579235971500637e+01,2.763819095477386156e+01,1.672229875806320720e+01,-2.536433092527688871e+01,-8.104476214834726022e+00,-3.208833876632357374e+01,-2.358004441673215723e+01,-2.282563022772801631e+01,1.565802359753083906e+00,-3.832542603789482527e+00,3.328583762515076927e+01,3.819703631002335342e+00,3.328388500627174551e+01,3.406716781562863616e+00,2.000000000000000000e+00
1.292061185538765145e+01,1.413043478260868824e+01,1.175028654797555916e+01,-1.410028838145818497e+01,-5.586678508529175247e+00,-1.927318630294038826e+01,-1.425055402207527777e+01,-1.471611435652485511e+01,1.004657097620938444e+01,5.859944734000968936e+00,1.967032459364687114e+01,-3.334421319790124016e+00,1.707987333999367507e+01,-1.150115176459176070e+01,2.000000000000000000e+00
6.318974945345033234e+00,2.889860830990977547e+01,2.669171248461623946e+01,-1.088870441003868450e+01,-1.568924030133982228e+01,-2.390583261672701099e+01,1.737149451329359806e+01,-1.836089672180246168e+01,1.078661971010539844e+01,-2.858271935203380565e+01,-2.469649716787385785e+01,-1.666192544399110886e+01,-3.127689134464040421e+01,2.217519617399350107e+00,3.000000000000000000e+00
3.117074220326402667e+01,3.857116034452971576e+00,2.167554627506186904e+01,-2.228619825575967184e+01,-2.824365481002104161e+00,-3.273406372289422706e+01,-1.032316100670779946e+01,-3.148324753477654880e+01,1.206024017064329001e+01,6.069413684988372637e+00,-6.307288805644404306e-01,1.829529118115871711e+01,-3.311025526267681585e+01,1.074481405623181729e+00,7.000000000000000000e+00
-1.874001189548707202e+01,2.171717171717170913e+01,-2.054512885351036999e+01,-2.204356765199760559e+01,2.146730798884002667e+01,-3.359491384888254117e+01,1.652547613668984638e+01,-3.570641094771542612e+01,-2.909757862788418237e+01,6.224902071235812073e+00,9.479420188976540373e+00,3.703728342550594732e+01,3.353677768863782660e+01,1.979987866902551730e+01,8.000000000000000000e+00
1.582340211344154568e+01,1.555922605578655293e+01,5.298444458043647387e+00,-1.233618741833272736e+01,-4.221530909137221954e+00,-1.758036946440840609e+01,1.717462384835327782e+01,-1.609281116544656953e+01,-1.010766662879173339e+01,-2.048731152558396218e+01,-2.368069365591314934e+01,-3.897946944336169395e+00,-2.349333028084868502e+01,6.312193711266424145e+00,3.000000000000000000e+00
3.408270151028028749e+01,-1.162790697674424223e+00,2.074122311490938841e+01,-6.222587002717290261e+00,-1.834150381904426297e+01,-2.864322282296936351e+01,-1.282693952782029001e+01,-3.161935269691998229e+01,-1.172616465371480210e+01,-2.342639110869779984e+01,-5.742146069420301480e+00,3.073363373884840399e+01,3.392910851457740762e+01,2.782571055246734204e+00,7.000000000000000000e+00
